Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
Maid Local,0,0,N/A,+1 647-832-5474,"London, ON N6A 3K7, Canada",https://www.yelp.com/biz/maid-local-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/maid-local-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,maid-local-london
High Tech Cleaning Services,0,0,N/A,+1 437-755-3097,"London, ON N6E 2C9, Canada",https://www.yelp.com/biz/high-tech-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning, Pool Cleaners",https://www.yelp.com/biz/high-tech-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,high-tech-cleaning-services-london
Japh's Homemaker,0,0,N/A,+1 519-719-9552,"London, ON N6K 1L4, Canada",https://www.yelp.com/biz/japhs-homemaker-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/japhs-homemaker-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,japhs-homemaker-london
Purge Pro,0,0,N/A,+1 226-998-9227,"Aylmer, ON N5H, Canada",https://www.yelp.com/biz/purge-pro-aylmer?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Junk Removal & Hauling, Home Cleaning",https://www.yelp.com/biz/purge-pro-aylmer?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,purge-pro-aylmer
RN Sparks Team Services,0,0,N/A,+1 289-259-4207,"London, ON N6C 1L3, Canada",https://www.yelp.com/biz/rn-sparks-team-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/rn-sparks-team-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,rn-sparks-team-services-london
Executive Cleaning,0,0,N/A,+1 519-434-4266,"500 Talbot St, London, ON N6A 2S3, Canada",https://www.yelp.com/biz/executive-cleaning-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/executive-cleaning-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,executive-cleaning-london
Deborah Olusoji,0,0,N/A,+1 226-503-7162,"London, ON N6G 3A8, Canada",https://www.yelp.com/biz/deborah-olusoji-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, House Sitters",https://www.yelp.com/biz/deborah-olusoji-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,deborah-olusoji-london
Excel & Shine Cleaning Services,0,0,N/A,+1 226-236-8456,"London, ON N5Y 2N5, Canada",https://www.yelp.com/biz/excel-and-shine-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/excel-and-shine-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,excel-and-shine-cleaning-services-london
Moo Services,0,0,N/A,+1 226-503-8048,"London, ON N6C 3M6, Canada",https://www.yelp.com/biz/moo-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/moo-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,moo-services-london
DVC Property Service,0,0,N/A,+1 519-200-4925,"Woodstock, ON N4S 6E9, Canada",https://www.yelp.com/biz/dvc-property-service-woodstock?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/dvc-property-service-woodstock?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,dvc-property-service-woodstock
The Clean Team,0,0,N/A,+1 519-852-7269,"London, ON N5Y 2A4, Canada",https://www.yelp.com/biz/the-clean-team-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/the-clean-team-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,the-clean-team-london
Trustworthy Cleaning Services,0,0,N/A,+1 519-200-7904,"London, ON N6H 2R7, Canada",https://www.yelp.com/biz/trustworthy-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/trustworthy-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,trustworthy-cleaning-services-london
Sparkling Clean,0,0,N/A,+1 438-836-2256,"London, ON N6H 4Y8, Canada",https://www.yelp.com/biz/sparkling-clean-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/sparkling-clean-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,sparkling-clean-london
Sparkling Solutions,0,0,N/A,+1 226-224-5970,"London, ON N6C, Canada",https://www.yelp.com/biz/sparkling-solutions-london-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/sparkling-solutions-london-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,sparkling-solutions-london-4
Addicted To Cleaning,0,0,N/A,+1 519-671-7359,"London, ON N5Y 2N8, Canada",https://www.yelp.com/biz/addicted-to-cleaning-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/addicted-to-cleaning-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,addicted-to-cleaning-london
Trish Cleans,0,0,N/A,+1 226-504-6127,"London, ON N5V, Canada",https://www.yelp.com/biz/trish-cleans-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/trish-cleans-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,trish-cleans-london
MCF Home & Business,0,0,N/A,+1 647-888-7444,"751 Galloway Crescent, London, ON N6J 2Y6, Canada",https://www.yelp.com/biz/mcf-home-and-business-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Handyman, Home Cleaning",https://www.yelp.com/biz/mcf-home-and-business-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,mcf-home-and-business-london
Salam Renvation Houses and Cleaning,0,0,N/A,+1 204-998-1931,"London, ON N6C 4V6, Canada",https://www.yelp.com/biz/salam-renvation-houses-and-cleaning-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, General Contractors",https://www.yelp.com/biz/salam-renvation-houses-and-cleaning-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,salam-renvation-houses-and-cleaning-london
Sapphire Maid Services,0,0,N/A,+1 519-520-8159,"400 Sandringham Cres, London, ON N6C 5A8, Canada",https://www.yelp.com/biz/sapphire-maid-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/sapphire-maid-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,sapphire-maid-services-london
CRS,0,0,N/A,+1 519-851-5636,"London, ON N5V 5G1, Canada",https://www.yelp.com/biz/crs-london-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/crs-london-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,crs-london-2
Clean AF,0,0,N/A,+1 226-919-4116,"1326 Huron St, Ste 277, London, ON N5V 2E2, Canada",https://www.yelp.com/biz/clean-af-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/clean-af-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,clean-af-london
Glitters The Mess Cop,0,0,N/A,+1 519-702-4722,"London, ON N6G 2C7, Canada",https://www.yelp.com/biz/glitters-the-mess-cop-london-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/glitters-the-mess-cop-london-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,glitters-the-mess-cop-london-3
Personal Support Worker,0,0,N/A,+1 226-926-4525,"London, ON N6H 5W1, Canada",https://www.yelp.com/biz/personal-support-worker-london-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Home Health Care",https://www.yelp.com/biz/personal-support-worker-london-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,personal-support-worker-london-3
The Green Cleaner,0,0,N/A,+1 519-630-6407,"3B - 495 Oxford Street E, London, ON N5Y 3H8, Canada",https://www.yelp.com/biz/the-green-cleaner-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning, Carpet Cleaning",https://www.yelp.com/biz/the-green-cleaner-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,the-green-cleaner-london
Shine Quest,0,0,N/A,+1 226-235-9833,"London, ON N6E 1N9, Canada",https://www.yelp.com/biz/shine-quest-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/shine-quest-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,shine-quest-london
Great North Steam - London,0,0,N/A,+1 519-702-2707,"413 Byron Boulevard, London, ON N6K 2L6, Canada",https://www.yelp.com/biz/great-north-steam-london-london-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Grout Services, Carpet Cleaning",https://www.yelp.com/biz/great-north-steam-london-london-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,great-north-steam-london-london-3
I Will Clean For You,0,0,N/A,+1 226-448-4851,"London, ON N6B 0A1, Canada",https://www.yelp.com/biz/i-will-clean-for-you-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/i-will-clean-for-you-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,i-will-clean-for-you-london
Your Clean Up Services,0,0,N/A,+1 226-504-8057,"London, ON N6E 2R9, Canada",https://www.yelp.com/biz/your-clean-up-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/your-clean-up-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,your-clean-up-services-london
Sophia's Staging and Home Cleaning Services,0,0,N/A,+1 519-860-0837,"1308 Commissioners Road W, London, ON N6K 1E1, Canada",https://www.yelp.com/biz/sophias-staging-and-home-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/sophias-staging-and-home-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,sophias-staging-and-home-cleaning-services-london
Suningdale Cleaning Services,0,0,N/A,+1 226-559-8320,"London, ON N6E 2P2, Canada",https://www.yelp.com/biz/suningdale-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/suningdale-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,suningdale-cleaning-services-london
Armstrong Janitorial Service,0,0,N/A,+1 519-433-7651,"746 Cheapside Street, London, ON N5Y 3Y7, Canada",https://www.yelp.com/biz/armstrong-janitorial-service-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/armstrong-janitorial-service-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,armstrong-janitorial-service-london
Spic and Span Residential,0,0,N/A,+1 519-871-6661,"London, ON N5W 1N3, Canada",https://www.yelp.com/biz/spic-and-span-residential-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/spic-and-span-residential-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,spic-and-span-residential-london
The Family Cleaning Services,0,0,N/A,+1 647-656-7909,"London, ON N6E 1R7, Canada",https://www.yelp.com/biz/the-family-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/the-family-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,the-family-cleaning-services-london
London Paradise Cleaners,0,0,N/A,+1 226-926-0110,"London, ON N5Z 2C4, Canada",https://www.yelp.com/biz/london-paradise-cleaners-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/london-paradise-cleaners-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,london-paradise-cleaners-london
A-G & Son Window Cleaning,0,0,N/A,+1 519-439-6151,"419 William Street, London, ON N6B 3E1, Canada",https://www.yelp.com/biz/a-g-and-son-window-cleaning-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/a-g-and-son-window-cleaning-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,a-g-and-son-window-cleaning-london
Nesbitts cleaning services,0,0,N/A,+1 548-688-8649,"London, ON N5Y 5A4, Canada",https://www.yelp.com/biz/nesbitts-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/nesbitts-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,nesbitts-cleaning-services-london
Cleaning Sky,0,0,N/A,+1 226-504-5518,"London, ON N5Y 1L4, Canada",https://www.yelp.com/biz/cleaning-sky-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/cleaning-sky-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,cleaning-sky-london
Home Glow Cleaning,0,0,N/A,+1 519-200-6664,"London, ON N5V 0A3, Canada",https://www.yelp.com/biz/home-glow-cleaning-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/home-glow-cleaning-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,home-glow-cleaning-london
Disinfect & Fog,1,1,N/A,+1 855-561-4512,"100 Kellogg Lane, London, ON N5W 0B4, Canada",https://www.yelp.com/biz/disinfect-and-fog-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/disinfect-and-fog-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,disinfect-and-fog-london
Crispy Clean,0,0,N/A,+1 226-224-3365,"London, ON N6M 1M2, Canada",https://www.yelp.com/biz/crispy-clean-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Window Washing",https://www.yelp.com/biz/crispy-clean-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,crispy-clean-london
Absolutely Sparkling Cleaning Services,0,0,N/A,+1 519-902-9521,"London, ON N5P 0C1, Canada",https://www.yelp.com/biz/absolutely-sparkling-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Window Washing",https://www.yelp.com/biz/absolutely-sparkling-cleaning-services-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,absolutely-sparkling-cleaning-services-london
Suds & Sparkles,0,0,N/A,+1 519-403-8910,"Tillsonburg, ON N4G 1M8, Canada",https://www.yelp.com/biz/suds-and-sparkles-tillsonburg?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/suds-and-sparkles-tillsonburg?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,suds-and-sparkles-tillsonburg
ONCleaning Service,0,0,N/A,+1 647-581-7995,"London, ON N6A, Canada",https://www.yelp.com/biz/oncleaning-service-london-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/oncleaning-service-london-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,oncleaning-service-london-3
Junt Janitorial,5,1,N/A,+1 226-224-6770,"London, ON N5W 2W2, Canada",https://www.yelp.com/biz/junt-janitorial-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/junt-janitorial-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,junt-janitorial-london
Friendly Cleaning Company,0,0,N/A,+1 519-319-1795,"London, ON N5Y 1S7, Canada",https://www.yelp.com/biz/friendly-cleaning-company-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/friendly-cleaning-company-london?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,London,friendly-cleaning-company-london
