Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
Top Quality Cleaning,0,0,N/A,+1 613-501-0354,"Ottawa, ON K2P 1L4, Canada",https://www.yelp.com/biz/top-quality-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Home Organization",https://www.yelp.com/biz/top-quality-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,top-quality-cleaning-ottawa
Love in Cleaning,0,0,N/A,+1 613-355-2378,"Ottawa, ON K1G 3H1, Canada",https://www.yelp.com/biz/love-in-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/love-in-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,love-in-cleaning-ottawa
At Home for You,0,0,N/A,+1 613-600-7783,"Ottawa, ON K1P 5Y9, Canada",https://www.yelp.com/biz/at-home-for-you-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/at-home-for-you-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,at-home-for-you-ottawa
Wipe & Scrub Cleaning,0,0,N/A,+1 613-581-6849,"Ottawa, ON K1V 8G9, Canada",https://www.yelp.com/biz/wipe-and-scrub-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/wipe-and-scrub-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,wipe-and-scrub-cleaning-ottawa
Mutahir Cleaning,5,1,N/A,+1 613-797-5039,"Ottawa, ON K2K 2B6, Canada",https://www.yelp.com/biz/mutahir-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/mutahir-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,mutahir-cleaning-ottawa
Ziisty,0,0,N/A,,"Ottawa, ON K1P 5G3, Canada",https://www.yelp.com/biz/ziisty-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Child Care & Day Care, Home Health Care",https://www.yelp.com/biz/ziisty-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,ziisty-ottawa
Canadian Home Cleaners,3.7,3,N/A,+1 613-627-3038,"Ottawa, ON K2H 7G5, Canada",https://www.yelp.com/biz/canadian-home-cleaners-ottawa-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Carpet Cleaning, Office Cleaning",https://www.yelp.com/biz/canadian-home-cleaners-ottawa-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,canadian-home-cleaners-ottawa-3
A&B Finer Details,0,0,N/A,,"Ottawa, ON K1B 4N6, Canada",https://www.yelp.com/biz/a-and-b-finer-details-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Carpet Cleaning",https://www.yelp.com/biz/a-and-b-finer-details-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,a-and-b-finer-details-ottawa
Clean Dream Services,0,0,N/A,+1 343-462-7629,"Ottawa, ON K1R 0B9, Canada",https://www.yelp.com/biz/clean-dream-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/clean-dream-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,clean-dream-services-ottawa
Jays Cleaning Service,0,0,N/A,+1 613-227-8379,"400 Dalhousie Street, Suite 216, Ottawa, ON K1N 9N9, Canada",https://www.yelp.com/biz/jays-cleaning-service-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning, Carpet Cleaning",https://www.yelp.com/biz/jays-cleaning-service-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,jays-cleaning-service-ottawa-2
ACS,0,0,N/A,+1 613-804-4994,"Ottawa, ON K2G 4Y2, Canada",https://www.yelp.com/biz/acs-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Carpet Cleaning, Laundromat",https://www.yelp.com/biz/acs-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,acs-ottawa
Gapara Cleaning Services,0,0,N/A,+1 613-413-0727,"230 Brittany Drive, Ottawa, ON K1K 0R6, Canada",https://www.yelp.com/biz/gapara-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning, Carpet Cleaning",https://www.yelp.com/biz/gapara-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,gapara-cleaning-services-ottawa
Simple And Fast Cleaning,0,0,N/A,+1 819-777-9872,"Ottawa, ON K1K 1P7, Canada",https://www.yelp.com/biz/simple-and-fast-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/simple-and-fast-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,simple-and-fast-cleaning-ottawa
Dust-inys Cleaning Services,0,0,N/A,+1 613-883-0017,"Ottawa, ON K2H 8A7, Canada",https://www.yelp.com/biz/dust-inys-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/dust-inys-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,dust-inys-cleaning-services-ottawa
Bellisima,1,3,N/A,+1 819-962-6706,"Gatineau, QC, Canada",https://www.yelp.com/biz/bellisima-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/bellisima-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,bellisima-gatineau
Two Sisters Cleaning Services,0,0,N/A,+1 343-572-4441,"Ottawa, ON K2E 6J9, Canada",https://www.yelp.com/biz/two-sisters-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/two-sisters-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,two-sisters-cleaning-services-ottawa
Unique Cleaning Company,0,0,N/A,+1 613-618-2304,"Greely, ON K4P 0C3, Canada",https://www.yelp.com/biz/unique-cleaning-company-greely-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/unique-cleaning-company-greely-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,unique-cleaning-company-greely-2
A&S Quality Home Services,5,1,N/A,+1 613-492-0244,"Ottawa, ON, Canada",https://www.yelp.com/biz/a-and-s-quality-home-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/a-and-s-quality-home-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,a-and-s-quality-home-services-ottawa
S e a Builders Construction,0,0,N/A,+1 613-725-7332,"873 Kirwood Avenue, Ottawa, ON K1Z 5Y3, Canada",https://www.yelp.com/biz/s-e-a-builders-construction-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Drywall Installation & Repair",https://www.yelp.com/biz/s-e-a-builders-construction-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,s-e-a-builders-construction-ottawa
Greenapple House Cleaning,3,5,N/A,+1 613-435-5955,"31 174 Colonnade Road, Nepean, ON K2G 7J6, Canada",https://www.yelp.com/biz/greenapple-house-cleaning-nepean?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/greenapple-house-cleaning-nepean?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,greenapple-house-cleaning-nepean
MJM Cleaning,0,0,N/A,+1 613-862-4911,"Ottawa, ON K1N 5Z4, Canada",https://www.yelp.com/biz/mjm-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning, Carpet Cleaning",https://www.yelp.com/biz/mjm-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,mjm-cleaning-ottawa
Tidy Tribe,0,0,N/A,+1 613-416-9896,"Ottawa, ON K2T 0N7, Canada",https://www.yelp.com/biz/tidy-tribe-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/tidy-tribe-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,tidy-tribe-ottawa
Maid for this Home Cleaning Services,0,0,N/A,+1 403-849-7239,"Ottawa, ON K1S 4P7, Canada",https://www.yelp.com/biz/maid-for-this-home-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/maid-for-this-home-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,maid-for-this-home-cleaning-services-ottawa
Cleaning Connection,5,1,N/A,,"Ottawa, ON K1A 0A6, Canada",https://www.yelp.com/biz/cleaning-connection-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/cleaning-connection-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,cleaning-connection-ottawa
MP Cleaning,3,2,N/A,+1 613-890-5226,"Ottawa, ON K2T 0K5, Canada",https://www.yelp.com/biz/mp-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/mp-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,mp-cleaning-ottawa
Self Proclaimed Cleanstress,0,0,N/A,+1 613-315-1058,"Ottawa, ON K1S 1E9, Canada",https://www.yelp.com/biz/self-proclaimed-cleanstress-ottawa-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/self-proclaimed-cleanstress-ottawa-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,self-proclaimed-cleanstress-ottawa-3
Pro Cleaning Services Ottawa,0,0,N/A,+1 613-909-8084,"440 Laurier Avenue W, Suite 200, Ottawa, ON K1R 7X6, Canada",https://www.yelp.com/biz/pro-cleaning-services-ottawa-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Carpet Cleaning, Home Cleaning",https://www.yelp.com/biz/pro-cleaning-services-ottawa-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,pro-cleaning-services-ottawa-ottawa
Good Cleaner,0,0,N/A,+1 613-664-5678,"Ottawa, ON K1E 1W8, Canada",https://www.yelp.com/biz/good-cleaner-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Laundry Services",https://www.yelp.com/biz/good-cleaner-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,good-cleaner-ottawa-2
Alexa's Maid,0,0,N/A,+1 819-635-2819,"Gatineau, QC J8X 4B8, Canada",https://www.yelp.com/biz/alexas-maid-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/alexas-maid-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,alexas-maid-gatineau
PristineLife Cleaning,0,0,N/A,+1 780-291-0269,"343 Preston Street, Floor 11th, Ottawa, ON K1S 1N4, Canada",https://www.yelp.com/biz/pristinelife-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Carpet Cleaning",https://www.yelp.com/biz/pristinelife-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,pristinelife-cleaning-ottawa
Green Pine Cleaning Services,0,0,N/A,+1 613-700-8557,"1240 Donald Street, Gloucester, ON K1J 8R7, Canada",https://www.yelp.com/biz/green-pine-cleaning-services-gloucester?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/green-pine-cleaning-services-gloucester?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,green-pine-cleaning-services-gloucester
Clean Freaks,2.2,6,N/A,+1 613-421-5854,"Ottawa, ON K1K 3Y5, Canada",https://www.yelp.com/biz/clean-freaks-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Carpet Cleaning",https://www.yelp.com/biz/clean-freaks-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,clean-freaks-ottawa-2
UrbanMop,1.9,8,N/A,+1 613-518-1628,"Ottawa, ON K4A 3T9, Canada",https://www.yelp.com/biz/urbanmop-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/urbanmop-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,urbanmop-ottawa-2
International Cleaning Services,0,0,N/A,+1 514-512-3407,"Ottawa, ON K2P 0C6, Canada",https://www.yelp.com/biz/international-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/international-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,international-cleaning-services-ottawa
Limpoo Clean Services,0,0,N/A,+1 343-997-3135,"Ottawa, ON K2P 0C8, Canada",https://www.yelp.com/biz/limpoo-clean-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/limpoo-clean-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,limpoo-clean-services-ottawa
Shiny House,0,0,N/A,+1 819-319-9608,"303 Boulevard Saint-Joseph, Gatineau, QC J8Y 3Y6, Canada",https://www.yelp.com/biz/shiny-house-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/shiny-house-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,shiny-house-gatineau
Sky High Cleaning & Restoration,0,0,N/A,+1 613-302-1288,"Ottawa, ON K2P, Canada",https://www.yelp.com/biz/sky-high-cleaning-and-restoration-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/sky-high-cleaning-and-restoration-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,sky-high-cleaning-and-restoration-ottawa
Spotless Gleam Cleaning,0,0,N/A,+1 343-996-8334,"Ottawa, ON K1R 7T8, Canada",https://www.yelp.com/biz/spotless-gleam-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/spotless-gleam-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,spotless-gleam-cleaning-ottawa
Wclean Cleaning Services,0,0,N/A,+1 613-869-2907,"Ottawa, ON K1N 9C3, Canada",https://www.yelp.com/biz/wclean-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/wclean-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,wclean-cleaning-services-ottawa
BlueDot,0,0,N/A,+1 819-212-7314,"180 Elgin Street, Ottawa, ON K2P 2K6, Canada",https://www.yelp.com/biz/bluedot-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/bluedot-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,bluedot-ottawa
Greenmore Services,0,0,N/A,+1 613-875-9890,"Ottawa, ON K2C 0B4, Canada",https://www.yelp.com/biz/greenmore-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Laundry Services",https://www.yelp.com/biz/greenmore-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,greenmore-services-ottawa
First Class Janitorial Services,0,0,N/A,+1 613-762-6923,"Ottawa, ON K1H 6M8, Canada",https://www.yelp.com/biz/first-class-janitorial-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Carpet Cleaning",https://www.yelp.com/biz/first-class-janitorial-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,first-class-janitorial-services-ottawa
