Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
Jaz Frost,0,0,N/A,+1 416-436-6722,"250 Yonge St, Suite 2201, Toronto, ON M5B 2L7, Canada",https://www.yelp.com/biz/jaz-frost-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Handyman, Electricians, Plumbing",https://www.yelp.com/biz/jaz-frost-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,jaz-frost-toronto
Ready and Easy Electric,5,2,N/A,+1 647-821-2729,"150 Tower Hill Road, Richmond Hill, ON L4E 4M1, Canada",https://www.yelp.com/biz/ready-and-easy-electric-richmond-hill-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/ready-and-easy-electric-richmond-hill-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,ready-and-easy-electric-richmond-hill-2
C J's Express,5,1,N/A,+1 519-621-3111,"510 Collier MacMillan Drive, Cambridge, ON N1R 6R5, Canada",https://www.yelp.com/biz/c-js-express-cambridge-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Plumbing, Electricians, Heating & Air Conditioning/HVAC",https://www.yelp.com/biz/c-js-express-cambridge-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,c-js-express-cambridge-2
D & S Electric,0,0,N/A,+1 416-461-8032,"115 Galt Avenue, Toronto, ON M4M 2Z4, Canada",https://www.yelp.com/biz/d-and-s-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/d-and-s-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,d-and-s-electric-toronto
Kaydence Construction,0,0,N/A,+1 647-378-4680,"Toronto, ON M6P 3Z5, Canada",https://www.yelp.com/biz/kaydence-construction-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Plumbing, General Contractors, Electricians",https://www.yelp.com/biz/kaydence-construction-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,kaydence-construction-toronto
Fix it Chix,0,0,N/A,+1 437-849-2139,"Toronto, ON M5C 2V9, Canada",https://www.yelp.com/biz/fix-it-chix-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Plumbing, Decks & Railing",https://www.yelp.com/biz/fix-it-chix-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,fix-it-chix-toronto
New Canadian Electric,0,0,N/A,+1 647-836-5591,"149 Nelson St W, Brampton, ON L6X 1E1, Canada",https://www.yelp.com/biz/new-canadian-electric-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Security Systems, Lighting Fixtures & Equipment",https://www.yelp.com/biz/new-canadian-electric-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,new-canadian-electric-brampton
Shiraz Electric,0,0,N/A,+1 647-746-2065,"92 Doncaster Avenue, Markham, ON L3T 1L3, Canada",https://www.yelp.com/biz/shiraz-electric-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment, Home Automation",https://www.yelp.com/biz/shiraz-electric-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,shiraz-electric-markham
Izzard Electrical Services,0,0,N/A,+1 416-948-3495,"Toronto, ON M5V 1R2, Canada",https://www.yelp.com/biz/izzard-electrical-services-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/izzard-electrical-services-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,izzard-electrical-services-toronto
One Electrical Solutions,0,0,N/A,+1 647-676-8191,"8 Rean Drive, North York, ON M2K 3B9, Canada",https://www.yelp.com/biz/one-electrical-solutions-north-york?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Home Inspectors, Lighting Fixtures & Equipment",https://www.yelp.com/biz/one-electrical-solutions-north-york?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,one-electrical-solutions-north-york
Handyman With Dumptruck,0,0,N/A,+1 416-819-8888,"2567 Yonge Street, Toronto, ON M4P 2J1, Canada",https://www.yelp.com/biz/handyman-with-dumptruck-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Handyman, Landscaping, Electricians",https://www.yelp.com/biz/handyman-with-dumptruck-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,handyman-with-dumptruck-toronto
Toronto Electrical Experts,3,1,N/A,+1 416-635-9494,"45 Brisbane Road, Unit 22, Toronto, ON M3J 2K1, Canada",https://www.yelp.com/biz/toronto-electrical-experts-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/toronto-electrical-experts-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,toronto-electrical-experts-toronto-3
Landry & Associates,4,1,N/A,+1 416-298-1639,"19-285 Progress Avenue, Scarborough, ON M1P 2Z3, Canada",https://www.yelp.com/biz/landry-and-associates-scarborough-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Security Systems, Lighting Fixtures & Equipment",https://www.yelp.com/biz/landry-and-associates-scarborough-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,landry-and-associates-scarborough-3
Expert GTA Handyman,0,0,N/A,+1 647-563-3435,"650 Parliament St, Toronto, ON M4X 1R3, Canada",https://www.yelp.com/biz/expert-gta-handyman-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Handyman, Electricians, Furniture Assembly",https://www.yelp.com/biz/expert-gta-handyman-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,expert-gta-handyman-toronto
Kiyan Electric,0,0,N/A,+1 647-928-4848,"703-185 Oneida Cres, Richmond Hill, ON L4B 0B1, Canada",https://www.yelp.com/biz/kiyan-electric-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment, Security Systems",https://www.yelp.com/biz/kiyan-electric-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,kiyan-electric-richmond-hill
Surrge,5,2,N/A,+1 905-963-1615,"15 Allstate Parkway, Floor 6, Markham, ON L3R 5B4, Canada",https://www.yelp.com/biz/surrge-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Security Systems, Lighting Fixtures & Equipment",https://www.yelp.com/biz/surrge-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,surrge-markham
Moffatt Electrical Services,0,0,N/A,+1 519-939-7478,"112353 Grey County Rd 14, Dundalk, ON N0C 1B0, Canada",https://www.yelp.com/biz/moffatt-electrical-services-dundalk?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/moffatt-electrical-services-dundalk?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,moffatt-electrical-services-dundalk
Electric Ladies,0,0,N/A,+1 647-331-4552,"3737 Major Mackenzie Drive, Woodbridge, ON L4H 3M2, Canada",https://www.yelp.com/biz/electric-ladies-woodbridge?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Lighting Fixtures & Equipment, Electricians",https://www.yelp.com/biz/electric-ladies-woodbridge?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,electric-ladies-woodbridge
Potlights Toronto,0,0,N/A,+1 647-660-4291,"Toronto, ON M4P 1E4, Canada",https://www.yelp.com/biz/potlights-toronto-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Lighting Fixtures & Equipment, Electricians, Drywall Installation & Repair",https://www.yelp.com/biz/potlights-toronto-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,potlights-toronto-toronto
Current Source Electric,5,1,N/A,+1 416-723-4450,"Toronto, ON M2K 1G4, Canada",https://www.yelp.com/biz/current-source-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/current-source-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,current-source-electric-toronto
Smith and Long Limited,0,0,N/A,+1 416-391-0443,"91 Esna Park Drive, Unit 3, Markham, ON L3R 2S2, Canada",https://www.yelp.com/biz/smith-and-long-limited-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Electricians",https://www.yelp.com/biz/smith-and-long-limited-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,smith-and-long-limited-markham
Westminster Building Group,5,1,N/A,+1 416-219-7551,"26 Regina Ave, Toronto, ON M6A 1R3, Canada",https://www.yelp.com/biz/westminster-building-group-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Electricians, Masonry/Concrete",https://www.yelp.com/biz/westminster-building-group-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,westminster-building-group-toronto-2
Drumroll™,0,0,N/A,+1 289-460-0900,"Toronto, ON M4B 1C8, Canada",https://www.yelp.com/biz/drumroll-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Garage Door Services, Electricians, Windows Installation",https://www.yelp.com/biz/drumroll-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,drumroll-toronto
SASA Amazing Solutions,0,0,N/A,+1 416-822-5245,"Toronto, ON M5M 1M6, Canada",https://www.yelp.com/biz/sasa-amazing-solutions-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, General Contractors, Lighting Fixtures & Equipment",https://www.yelp.com/biz/sasa-amazing-solutions-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,sasa-amazing-solutions-toronto
West Lighting and Electrical,0,0,N/A,+1 647-606-1039,"Toronto, ON M5R 3L2, Canada",https://www.yelp.com/biz/west-lighting-and-electrical-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/west-lighting-and-electrical-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,west-lighting-and-electrical-toronto-2
First Class Electrical,0,0,N/A,,"Toronto, ON M5A 2M6, Canada",https://www.yelp.com/biz/first-class-electrical-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/first-class-electrical-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,first-class-electrical-toronto
Aerostar Electrical Services,5,1,N/A,+1 416-743-4698,"166 Toryork Drive, Unit 6, North York, ON M9L 1X6, Canada",https://www.yelp.com/biz/aerostar-electrical-services-north-york?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Electricians",https://www.yelp.com/biz/aerostar-electrical-services-north-york?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,aerostar-electrical-services-north-york
The Green Electrician,4,1,N/A,+1 416-578-9258,"Toronto, ON M8X 1W8, Canada",https://www.yelp.com/biz/the-green-electrician-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/the-green-electrician-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,the-green-electrician-toronto
Alphaco Electric & Electronics,0,0,N/A,+1 416-222-0274,"126 Dundas Street E, Toronto, ON M5B 1E2, Canada",https://www.yelp.com/biz/alphaco-electric-and-electronics-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Fire Protection Services, Security Services, Electricians",https://www.yelp.com/biz/alphaco-electric-and-electronics-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,alphaco-electric-and-electronics-toronto
Coppersol Electric,0,0,N/A,+1 647-669-7477,"Toronto, ON M5P 3H6, Canada",https://www.yelp.com/biz/coppersol-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Lighting Fixtures & Equipment, Electricians",https://www.yelp.com/biz/coppersol-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,coppersol-electric-toronto
Power Up Electric,0,0,N/A,+1 416-432-4033,"Toronto, ON M6P 2L9, Canada",https://www.yelp.com/biz/power-up-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/power-up-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,power-up-electric-toronto
Langmaid Electric,0,0,N/A,+1 705-324-9843,"552 Fleetwood Road, Janetville, ON L0B 1K0, Canada",https://www.yelp.com/biz/langmaid-electric-janetville?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Home Automation, Lighting Fixtures & Equipment",https://www.yelp.com/biz/langmaid-electric-janetville?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,langmaid-electric-janetville
HomeCover,0,0,N/A,+1 647-799-9911,"Mississauga, ON L5B 0H8, Canada",https://www.yelp.com/biz/homecover-mississauga-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Electricians, Cabinetry",https://www.yelp.com/biz/homecover-mississauga-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,homecover-mississauga-2
Image Electric,0,0,N/A,+1 416-689-7111,"Toronto, ON M5V, Canada",https://www.yelp.com/biz/image-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/image-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,image-electric-toronto
VK Electric Services,0,0,N/A,+1 416-554-3042,"1383 Harmsworth Square, Oakville, ON L6H 3E7, Canada",https://www.yelp.com/biz/vk-electric-services-oakville?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/vk-electric-services-oakville?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,vk-electric-services-oakville
Krenzel Electrical,0,0,N/A,+1 647-287-6382,"41 Hearthstone Crescent, Toronto, ON M2R 1G2, Canada",https://www.yelp.com/biz/krenzel-electrical-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Lighting Fixtures & Equipment, Electricians, Home Theatre Installation",https://www.yelp.com/biz/krenzel-electrical-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,krenzel-electrical-toronto-2
Sam Electric,0,0,N/A,+1 905-780-8048,"789 College Manor Dr, Newmarket, ON L3Y 8G6, Canada",https://www.yelp.com/biz/sam-electric-newmarket-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Water Heater Installation/Repair, Home Automation",https://www.yelp.com/biz/sam-electric-newmarket-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,sam-electric-newmarket-3
Sol Electric,0,0,N/A,+1 416-628-6444,"120 Angus Drive, Toronto, ON M2J 2X1, Canada",https://www.yelp.com/biz/sol-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment, Home Automation",https://www.yelp.com/biz/sol-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,sol-electric-toronto
Jac electric,0,0,N/A,+1 647-880-1537,"5956 Brookhaven Way, Mississauga, ON L5V 2T9, Canada",https://www.yelp.com/biz/jac-electric-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/jac-electric-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,jac-electric-mississauga
High Tech Power,0,0,N/A,+1 647-687-1370,"17 Ruddinton Drive, Unit 507, Toronto, ON M2K 0A8, Canada",https://www.yelp.com/biz/high-tech-power-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/high-tech-power-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,high-tech-power-toronto
IMAS Electric,0,0,N/A,+1 416-550-7773,"51 Verdi Road, Richmond Hill, ON L4E 4P7, Canada",https://www.yelp.com/biz/imas-electric-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/imas-electric-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,imas-electric-richmond-hill
A & Y Electrical,0,0,N/A,+1 416-939-3301,"52 Sultana Avenue, Toronto, ON M6A 1T1, Canada",https://www.yelp.com/biz/a-and-y-electrical-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/a-and-y-electrical-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,a-and-y-electrical-toronto
Atticus Electric,5,2,N/A,+1 416-557-8666,"Richmond Hill, ON L4C 7R7, Canada",https://www.yelp.com/biz/atticus-electric-richmond-hill-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/atticus-electric-richmond-hill-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,atticus-electric-richmond-hill-2
