Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
Parliament Towing,4,1,N/A,+1 613-978-1212,"Ottawa, ON K1A 0A1, Canada",https://www.yelp.com/biz/parliament-towing-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Towing,https://www.yelp.com/biz/parliament-towing-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,parliament-towing-ottawa
Frank's Auto Centre,0,0,N/A,+1 613-234-4640,"95 Norman St, Ottawa, ON K1S 3K5, Canada",https://www.yelp.com/biz/franks-auto-centre-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/franks-auto-centre-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,franks-auto-centre-ottawa
Actek Automotive,0,0,N/A,+1 613-729-3124,"1050 Somerset St W, Ottawa, ON K1Y 3C5, Canada",https://www.yelp.com/biz/actek-automotive-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/actek-automotive-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,actek-automotive-ottawa
Royal Auto Detailing Spa,0,0,N/A,+1 613-721-5921,"Ottawa, ON K1R 5G9, Canada",https://www.yelp.com/biz/royal-auto-detailing-spa-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Detailing,https://www.yelp.com/biz/royal-auto-detailing-spa-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,royal-auto-detailing-spa-ottawa
Easy Auto Finance,0,0,N/A,+1 613-697-6912,"350 Albert Street, Suite 800, Ottawa, ON K1R 1A4, Canada",https://www.yelp.com/biz/easy-auto-finance-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Loan Providers,https://www.yelp.com/biz/easy-auto-finance-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,easy-auto-finance-ottawa
Krishna Auto Repair,0,0,N/A,+1 613-230-0924,"402 Preston St, Ottawa, ON K1S 4M9, Canada",https://www.yelp.com/biz/krishna-auto-repair-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/krishna-auto-repair-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,krishna-auto-repair-ottawa
Pantuso Automotive Centre,0,0,N/A,+1 613-725-1499,"927 Wellington St W, Ottawa, ON K1Y 2X5, Canada",https://www.yelp.com/biz/pantuso-automotive-centre-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/pantuso-automotive-centre-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,pantuso-automotive-centre-ottawa
InstaMek,0,0,N/A,+1 888-507-3435,"Ottawa, ON K1Y 1G2, Canada",https://www.yelp.com/biz/instamek-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Repair, Tires, Towing",https://www.yelp.com/biz/instamek-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,instamek-ottawa
Prime Auto Glass & Tint,5,1,N/A,+1 613-619-0640,"2273 Gladwin Crescent, Ottawa, ON K1B 4K9, Canada",https://www.yelp.com/biz/prime-auto-glass-and-tint-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Windshield Installation & Repair,https://www.yelp.com/biz/prime-auto-glass-and-tint-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,prime-auto-glass-and-tint-ottawa
Pearl Drip Car Spa,0,0,N/A,+1 613-668-3668,"70 Clarence Street, Ottawa, ON K1N 9B8, Canada",https://www.yelp.com/biz/pearl-drip-car-spa-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Detailing,https://www.yelp.com/biz/pearl-drip-car-spa-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,pearl-drip-car-spa-ottawa
M P Centre Auto,0,0,N/A,+1 819-778-3318,"576 Boulevard Saint-Joseph, Gatineau, QC J8Y 4A5, Canada",https://www.yelp.com/biz/m-p-centre-auto-gatineau-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/m-p-centre-auto-gatineau-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,m-p-centre-auto-gatineau-2
Ontario Auto Glass,5,5,N/A,+1 613-688-2020,"1484 Scott Street, Unit A, Ottawa, ON K1Y 2N4, Canada",https://www.yelp.com/biz/ontario-auto-glass-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Glass Services, Windshield Installation & Repair",https://www.yelp.com/biz/ontario-auto-glass-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,ontario-auto-glass-ottawa
Go Detail Auto Spa,0,0,N/A,+1 855-739-5056,"Ottawa, ON K1N 9J7, Canada",https://www.yelp.com/biz/go-detail-auto-spa-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Car Wash, Auto Detailing",https://www.yelp.com/biz/go-detail-auto-spa-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,go-detail-auto-spa-ottawa-2
Smith Auto Service,0,0,N/A,+1 819-772-2999,"17 Rue Dumas, Gatineau, QC J8Y 6R3, Canada",https://www.yelp.com/biz/smith-auto-service-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Repair, Tires, Oil Change Stations",https://www.yelp.com/biz/smith-auto-service-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,smith-auto-service-gatineau
Tk Automotive Service,0,0,N/A,+1 613-722-4794,"930 Wellington St W, Ottawa, ON K1Y 2X6, Canada",https://www.yelp.com/biz/tk-automotive-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/tk-automotive-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,tk-automotive-service-ottawa
Lave-Auto Berthiaume & Fils,1,1,N/A,+1 819-770-2295,"626 Saint-Joseph Boulevard, Gatineau, QC J8Y 4A8, Canada",https://www.yelp.com/biz/lave-auto-berthiaume-and-fils-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Detailing, Car Wash",https://www.yelp.com/biz/lave-auto-berthiaume-and-fils-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,lave-auto-berthiaume-and-fils-gatineau
Triole Auto Sales,0,0,N/A,+1 613-564-0002,"496 Bronson Ave, Ottawa, ON K1R 6J9, Canada",https://www.yelp.com/biz/triole-auto-sales-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Dealers,https://www.yelp.com/biz/triole-auto-sales-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,triole-auto-sales-ottawa
Nick's Auto Repair,0,0,N/A,+1 613-744-4721,"109 Marier Ave, Vanier, ON K1L 5R9, Canada",https://www.yelp.com/biz/nicks-auto-repair-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/nicks-auto-repair-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,nicks-auto-repair-vanier
Centre D'esthetique Auto F1,0,0,N/A,+1 819-771-5969,"114 Rue Montcalm, Gatineau, QC J8X 2M2, Canada",https://www.yelp.com/biz/centre-d-esthetique-auto-f1-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Detailing, Car Wash",https://www.yelp.com/biz/centre-d-esthetique-auto-f1-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,centre-d-esthetique-auto-f1-gatineau
Lecavalier G Parts & Service,1,1,N/A,+1 613-749-4891,"401 Coventry Rd, Ottawa, ON K1K 2C5, Canada",https://www.yelp.com/biz/lecavalier-g-parts-and-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/lecavalier-g-parts-and-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,lecavalier-g-parts-and-service-ottawa
Bourk's Complete Car Care,0,0,N/A,+1 613-728-4646,"24 Hamilton Avenue North, Ottawa, ON K1Y 1B6, Canada",https://www.yelp.com/biz/bourks-complete-car-care-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/bourks-complete-car-care-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,bourks-complete-car-care-ottawa
Vanier Petro-Canada Car Wash,0,0,N/A,+1 613-749-4942,"42 Montreal Road, Vanier, ON K1L 6E7, Canada",https://www.yelp.com/biz/vanier-petro-canada-car-wash-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Detailing, Car Wash",https://www.yelp.com/biz/vanier-petro-canada-car-wash-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,vanier-petro-canada-car-wash-vanier
Avenue Tire Depot,3,2,N/A,+1 613-741-8473,"1346 Avenue L, Ottawa, ON K1G 0A2, Canada",https://www.yelp.com/biz/avenue-tire-depot-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Tires, Auto Repair",https://www.yelp.com/biz/avenue-tire-depot-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,avenue-tire-depot-ottawa
Vinette Auto Service,0,0,N/A,+1 613-741-6282,"52 McArthur Road, Vanier, ON K1L 6P9, Canada",https://www.yelp.com/biz/vinette-auto-service-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Repair, Tires",https://www.yelp.com/biz/vinette-auto-service-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,vinette-auto-service-vanier
Goodyear Service Automobile,2,1,N/A,+1 613-741-6282,"52 McArthur Ave, Vanier, ON K1L 6P9, Canada",https://www.yelp.com/biz/goodyear-service-automobile-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Repair, Tires",https://www.yelp.com/biz/goodyear-service-automobile-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,goodyear-service-automobile-vanier
instaMek Mobile Mechanics,0,0,N/A,+1 343-313-1299,"Ottawa, ON K1Y 1G2, Canada",https://www.yelp.com/biz/instamek-mobile-mechanics-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/instamek-mobile-mechanics-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,instamek-mobile-mechanics-ottawa
Laura Emilio Auto,0,0,N/A,+1 613-761-9363,"265 Breezehill Ave S, Ottawa, ON K1Y 2J4, Canada",https://www.yelp.com/biz/laura-emilio-auto-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/laura-emilio-auto-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,laura-emilio-auto-ottawa
Target Auto Repair,0,0,N/A,+1 613-862-6620,"455 Donald Street, Ottawa, ON K1K 1L8, Canada",https://www.yelp.com/biz/target-auto-repair-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Car Wash, Auto Repair",https://www.yelp.com/biz/target-auto-repair-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,target-auto-repair-ottawa
Abboudi's Auto,0,0,N/A,+1 613-695-7253,"143 Montreal Road, Vanier, ON K1L 6E8, Canada",https://www.yelp.com/biz/abboudis-auto-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/abboudis-auto-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,abboudis-auto-vanier
Family Auto Garage,1,1,N/A,+1 613-233-3209,"1201 Bank St, Ottawa, ON K1S 3X7, Canada",https://www.yelp.com/biz/family-auto-garage-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/family-auto-garage-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,family-auto-garage-ottawa
M and N Auto Centre,0,0,N/A,+1 613-722-2555,"1480 Scott St, Ottawa, ON K1Y 2N4, Canada",https://www.yelp.com/biz/m-and-n-auto-centre-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/m-and-n-auto-centre-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,m-and-n-auto-centre-ottawa
A X Auto-Repairs,0,0,N/A,+1 613-748-5448,"113 Marier Ave, Vanier, ON K1L 5R9, Canada",https://www.yelp.com/biz/a-x-auto-repairs-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/a-x-auto-repairs-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,a-x-auto-repairs-vanier
Elegance Auto Spa,1.9,13,N/A,+1 613-851-7831,"416 Mcarthur Avenue, Ottawa, ON K1K 1G6, Canada",https://www.yelp.com/biz/elegance-auto-spa-ottawa-5?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Detailing,https://www.yelp.com/biz/elegance-auto-spa-ottawa-5?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,elegance-auto-spa-ottawa-5
Ottawa Tires Direct,2.2,5,N/A,+1 613-728-3561,"1446 Scott Street, Ottawa, ON K1Y 4K2, Canada",https://www.yelp.com/biz/ottawa-tires-direct-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Tires,https://www.yelp.com/biz/ottawa-tires-direct-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,ottawa-tires-direct-ottawa
Auto Electrique P L,0,0,N/A,+1 819-770-2340,"10 Rue Lois, Gatineau, QC J8Y 3R1, Canada",https://www.yelp.com/biz/auto-electrique-p-l-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Repair, Tires",https://www.yelp.com/biz/auto-electrique-p-l-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,auto-electrique-p-l-gatineau
Farina Automotive,0,0,N/A,+1 613-728-4658,"1138 Carling Ave, Ottawa, ON K1Z 7K3, Canada",https://www.yelp.com/biz/farina-automotive-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/farina-automotive-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,farina-automotive-ottawa
Hank's Auto Service Transmission,0,0,N/A,+1 613-728-2377,"55 Carruthers Ave, Ottawa, ON K1Y 1N3, Canada",https://www.yelp.com/biz/hanks-auto-service-transmission-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Transmission Repair,https://www.yelp.com/biz/hanks-auto-service-transmission-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,hanks-auto-service-transmission-ottawa
Mobile Auto Care,0,0,N/A,+1 613-879-8493,"Ottawa, ON K1K 1S4, Canada",https://www.yelp.com/biz/mobile-auto-care-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Tires,https://www.yelp.com/biz/mobile-auto-care-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,mobile-auto-care-ottawa
Magic Auto Detailing,0,0,N/A,+1 613-981-1382,"Ottawa, ON K2B 8L5, Canada",https://www.yelp.com/biz/magic-auto-detailing-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Detailing,https://www.yelp.com/biz/magic-auto-detailing-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,magic-auto-detailing-ottawa
Emmerson Auto Centre,0,0,N/A,+1 613-729-2133,"995 Wellington St W, Ottawa, ON K1Y 2Y1, Canada",https://www.yelp.com/biz/emmerson-auto-centre-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Dealers,https://www.yelp.com/biz/emmerson-auto-centre-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,emmerson-auto-centre-ottawa
Auto Service Bm,0,0,N/A,+1 819-771-1217,"337 Alexandre-Tache Blvd, Gatineau, QC J9A 1M3, Canada",https://www.yelp.com/biz/auto-service-bm-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/auto-service-bm-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,auto-service-bm-gatineau
Lave Auto Hybrid Shine,0,0,N/A,+1 819-772-7988,"5 Rue Labelle, Gatineau, QC J8Y 5A5, Canada",https://www.yelp.com/biz/lave-auto-hybrid-shine-gatineau-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/lave-auto-hybrid-shine-gatineau-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,lave-auto-hybrid-shine-gatineau-2
